X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8831441.18801885,5420587.67596305,5207703,1090380,2009,2009/02/17 05:00:00+00,955,9,DON MILLS RD,OVERLEA BLVD,,Major Arterial,North York,,54,43.709445,-79.334186,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Driver,50 to 54,None,,South,"Automobile, Station Wagon",Slowing or Stopping,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,44,Flemingdon Park (44),1615
-8831441.18801885,5420587.67596305,5207704,1090380,2009,2009/02/17 05:00:00+00,955,9,DON MILLS RD,OVERLEA BLVD,,Major Arterial,North York,,54,43.709445,-79.334186,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Other,Passenger,75 to 79,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,44,Flemingdon Park (44),1616
-8825983.52734373,5430889.87386164,5219247,1095466,2009,2009/02/26 05:00:00+00,730,7,KENNEDY RD,401 C W KENNEDY S RAMP RD,,Major Arterial,Scarborough,22,42,43.776305,-79.285159,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,45 to 49,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,128,Agincourt South-Malvern West (128),1617
-8825983.52734373,5430889.87386164,5219248,1095466,2009,2009/02/26 05:00:00+00,730,7,KENNEDY RD,401 C W KENNEDY S RAMP RD,,Major Arterial,Scarborough,22,42,43.776305,-79.285159,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,45 to 49,Minor,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,128,Agincourt South-Malvern West (128),1618
-8825983.52734373,5430889.87386164,5219249,1095466,2009,2009/02/26 05:00:00+00,730,7,KENNEDY RD,401 C W KENNEDY S RAMP RD,,Major Arterial,Scarborough,22,42,43.776305,-79.285159,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,128,Agincourt South-Malvern West (128),1619
-8825983.52734373,5430889.87386164,5219250,1095466,2009,2009/02/26 05:00:00+00,730,7,KENNEDY RD,401 C W KENNEDY S RAMP RD,,Major Arterial,Scarborough,22,42,43.776305,-79.285159,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,55 to 59,Minor,,West,"Automobile, Station Wagon",Going Ahead,Lost control,Unknown,,,,,,,,,Yes,,,,,Yes,,,,,,128,Agincourt South-Malvern West (128),1620
-8827834.88179511,5417308.05592329,5213327,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Vehicle Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1621
-8827834.88179511,5417308.05592329,5213328,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Driver,unknown,None,,,Other,Unknown,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1622
-8827834.88179511,5417308.05592329,5213329,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Passenger,unknown,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1623
-8827834.88179511,5417308.05592329,5213330,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Passenger,unknown,Minor,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1624
-8827834.88179511,5417308.05592329,5213331,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Vehicle Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1625
-8827834.88179511,5417308.05592329,5213332,1092885,2009,2009/03/04 05:00:00+00,2141,21,MAIN Stre,DANFORTH Aven,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Driver,50 to 54,Minor,,,"Automobile, Station Wagon",Unknown,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1626
-8827834.88179511,5417308.05592329,5213333,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Vehicle Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1627
-8827834.88179511,5417308.05592329,5213334,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Driver,unknown,None,,,Other,Unknown,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1628
-8827834.88179511,5417308.05592329,5213335,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Passenger,unknown,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1629
-8827834.88179511,5417308.05592329,5213336,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Passenger,unknown,Minor,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1630
-8827834.88179511,5417308.05592329,5213337,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Vehicle Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1631
-8827834.88179511,5417308.05592329,5213338,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Driver,50 to 54,Minor,,,"Automobile, Station Wagon",Unknown,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1632
-8827834.88179511,5417308.05592329,5213339,1092886,2009,2009/03/04 05:00:00+00,2141,21,DANFORTH Aven,MAIN Stre,,Major Arterial,Toronto and East York,19,54,43.688145,-79.30179,,,,Other,Dark,Other,Non-Fatal Injury,Other,Other Property Owner,unknown,None,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,62,East End-Danforth (62),1633
-8843486.40220065,5409337.12302038,5864711,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1634
-8843486.40220065,5409337.12302038,5864712,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,30 to 34,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1635
-8843486.40220065,5409337.12302038,5864713,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1636
-8843486.40220065,5409337.12302038,5864714,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,30 to 34,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1637
-8843486.40220065,5409337.12302038,5864715,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,30 to 34,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1638
-8843486.40220065,5409337.12302038,5864716,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1639
-8843486.40220065,5409337.12302038,5864717,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1640
-8843486.40220065,5409337.12302038,5864718,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Major,,West,"Automobile, Station Wagon",Stopped,Following too Close,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1641
-8843486.40220065,5409337.12302038,5864719,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1642
-8843486.40220065,5409337.12302038,5864720,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1643
-8843486.40220065,5409337.12302038,5864721,1093205,2009,2009/03/07 05:00:00+00,420,4,F G GARDINER XY Expr W,PARKSIDE DR,,,Toronto and East York,4,14,43.636345,-79.44239,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Rear End,Driver,45 to 49,None,,West,"Automobile, Station Wagon",Going Ahead,Following too Close,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,85,South Parkdale (85),1644
-8854930.0458542,5404001.36391425,5214084,1093202,2009,2009/03/08 05:00:00+00,12,1,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Rear End,Driver,50 to 54,Major,,South,"Automobile, Station Wagon",Going Ahead,Following too Close,"Ability Impaired, Alcohol",,,,,,,,,Yes,,,Yes,,Yes,,Yes,,Yes,,20,Alderwood (20),1645
-8854930.0458542,5404001.36391425,5214085,1093202,2009,2009/03/08 05:00:00+00,12,1,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,Yes,,20,Alderwood (20),1646
-8854930.0458542,5404001.36391425,5214086,1093202,2009,2009/03/08 05:00:00+00,12,1,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Rear End,Passenger,unknown,Minimal,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,Yes,,20,Alderwood (20),1647
-8854930.0458542,5404001.36391425,5214087,1093202,2009,2009/03/08 05:00:00+00,12,1,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,Yes,,20,Alderwood (20),1648
-8854930.0458542,5404001.36391425,5214088,1093202,2009,2009/03/08 05:00:00+00,12,1,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,,Traffic Signal,Rain,Dark,Wet,Non-Fatal Injury,Rear End,Driver,35 to 39,None,,South,Municipal Transit Bus (TTC),Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,Yes,,Yes,,Yes,,Yes,,20,Alderwood (20),1649
-8837820.24011927,5412106.16566862,5241785,1105663,2009,2009/03/08 05:00:00+00,15,1,DUNDAS ST W,MC CAUL ST,,Major Arterial,Toronto and East York,,52,43.654345,-79.39149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Rear End,Passenger,20 to 24,Minimal,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,78,Kensington-Chinatown (78),1650
-8837820.24011927,5412106.16566862,5241786,1105663,2009,2009/03/08 05:00:00+00,15,1,DUNDAS ST W,MC CAUL ST,,Major Arterial,Toronto and East York,,52,43.654345,-79.39149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Rear End,Driver,20 to 24,Minimal,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,78,Kensington-Chinatown (78),1651
-8837820.24011927,5412106.16566862,5241787,1105663,2009,2009/03/08 05:00:00+00,15,1,DUNDAS ST W,MC CAUL ST,,Major Arterial,Toronto and East York,,52,43.654345,-79.39149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Rear End,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,78,Kensington-Chinatown (78),1652
-8837820.24011927,5412106.16566862,5241788,1105663,2009,2009/03/08 05:00:00+00,15,1,DUNDAS ST W,MC CAUL ST,,Major Arterial,Toronto and East York,,52,43.654345,-79.39149,Intersection,At Intersection,Traffic Signal,Clear,Dark,Wet,Non-Fatal Injury,Rear End,Driver,55 to 59,Major,,West,"Automobile, Station Wagon",Slowing or Stopping,Following too Close,Inattentive,,,,,,,,,Yes,,,,,Yes,,Yes,,,,78,Kensington-Chinatown (78),1653
-8817682.54423477,5424962.31621469,5214089,1093203,2009,2009/03/08 05:00:00+00,350,3,HILL CRES,HEATHFIELD DR,,Collector,Scarborough,24,43,43.737845,-79.21059,Intersection,,No Control,Rain,Dark,Wet,Fatal,SMV Other,Other,unknown,None,,North,Other,Parked,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,139,Scarborough Village (139),1654
-8817682.54423477,5424962.31621469,5214090,1093203,2009,2009/03/08 05:00:00+00,350,3,HILL CRES,HEATHFIELD DR,,Collector,Scarborough,24,43,43.737845,-79.21059,Intersection,,No Control,Rain,Dark,Wet,Fatal,SMV Other,Passenger,20 to 24,Fatal,6,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,139,Scarborough Village (139),1655
-8817682.54423477,5424962.31621469,5214091,1093203,2009,2009/03/08 05:00:00+00,350,3,HILL CRES,HEATHFIELD DR,,Collector,Scarborough,24,43,43.737845,-79.21059,Intersection,,No Control,Rain,Dark,Wet,Fatal,SMV Other,Driver,20 to 24,Major,,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,139,Scarborough Village (139),1656
-8845445.29128014,5415152.76357318,5229676,1100162,2009,2009/03/29 04:00:00+00,215,2,ST CLAIR Aven W,HOUNSLOW HEATH Road,,Major Arterial,Toronto and East York,9,12,43.674143,-79.459987,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Approaching,Passenger,20 to 24,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,91,Weston-Pellam Park (91),1657
-8845445.29128014,5415152.76357318,5229677,1100162,2009,2009/03/29 04:00:00+00,215,2,ST CLAIR Aven W,HOUNSLOW HEATH Road,,Major Arterial,Toronto and East York,9,12,43.674143,-79.459987,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Approaching,Passenger,20 to 24,Major,,,Other,Other,,,,,,,,,,,Yes,,,,,Yes,,,,,,91,Weston-Pellam Park (91),1658
-8843530.15076053,5418716.1481701,5303781,1133576,2009,2009/10/04 04:00:00+00,1520,15,OAKWOOD AVE,EGLINTON AVE W,,Major Arterial,North York,,13,43.697291,-79.442783,Intersection,,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Turning Movement,Passenger,25 to 29,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,107,Oakwood Village (107),1659
-8854930.0458542,5404001.36391425,5370273,1043009,2008,2008/06/13 04:00:00+00,1235,12,BROWNS LINE Line,HORNER AVE,,Major Arterial,Etobicoke York,3,22,43.601645,-79.54519,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Passenger,75 to 79,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,Yes,,,20,Alderwood (20),1660
-8865305.02239613,5426688.09690647,5407888,1059416,2008,2008/09/03 04:00:00+00,1900,19,ALBION RD,INDIAN LINE Aven W,,Major Arterial,Etobicoke York,1,23,43.749045,-79.63839,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,25 to 29,Minor,,South,"Automobile, Station Wagon",Pulling Onto Shoulder or towardCurb,Following too Close,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,1,West Humber-Clairville (1),1661
-8843530.15076053,5418716.1481701,5303782,1133576,2009,2009/10/04 04:00:00+00,1520,15,OAKWOOD AVE,EGLINTON AVE W,,Major Arterial,North York,,13,43.697291,-79.442783,Intersection,,Traffic Signal,Clear,Daylight,Wet,Non-Fatal Injury,Turning Movement,Driver,35 to 39,Minimal,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,,,,,107,Oakwood Village (107),1662
-8845824.11150731,5426873.02113257,5301759,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,70 to 74,Major,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1663
-8845824.11150731,5426873.02113257,5301760,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,25 to 29,Minimal,,East,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1664
-8845824.11150731,5426873.02113257,5301761,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,45 to 49,None,,,"Automobile, Station Wagon",,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1665
-8845824.11150731,5426873.02113257,5301762,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Passenger,30 to 34,None,,,"Automobile, Station Wagon",,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1666
-8845824.11150731,5426873.02113257,5301763,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1667
-8845824.11150731,5426873.02113257,5301764,1131878,2009,2009/10/05 04:00:00+00,1203,12,WILLIAM R ALLEN RD,SHEPPARD AVE W,,Major Arterial,North York,6,32,43.750245,-79.46339,Intersection,,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Minimal,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,27,York University Heights (27),1668
-8822970.22004745,5424453.88883172,5304238,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Driver,20 to 24,None,,East,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1669
-8822970.22004745,5424453.88883172,5304239,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Passenger,5 to 9,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1670
-8822970.22004745,5424453.88883172,5304240,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Passenger,0 to 4,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1671
-8822970.22004745,5424453.88883172,5304241,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Passenger,0 to 4,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1672
-8822970.22004745,5424453.88883172,5304242,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Passenger,35 to 39,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1673
-8822970.22004745,5424453.88883172,5304243,1133909,2009,2009/10/08 04:00:00+00,1915,19,EGLINTON Aven E,MIDLAND Aven,,Major Arterial,Scarborough,,41,43.734545,-79.25809,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Non-Fatal Injury,Turning Movement,Driver,40 to 44,Minor,,West,"Automobile, Station Wagon",Going Ahead,Other,Normal,,,,,,,,,Yes,,,,,Yes,,Yes,,,,138,Eglinton East (138),1674
-8825530.56833569,5429261.95904427,5298469,1130393,2009,2009/10/13 04:00:00+00,656,6,KENNEDY RD,ELLESMERE RD,,Major Arterial,Scarborough,21,41,43.765745,-79.28109,Intersection,,Traffic Signal,Rain,Dawn,Wet,Fatal,SMV Other,Passenger,35 to 39,Fatal,29,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,126,Dorset Park (126),1675
-8825530.56833569,5429261.95904427,5298470,1130393,2009,2009/10/13 04:00:00+00,656,6,KENNEDY RD,ELLESMERE RD,,Major Arterial,Scarborough,21,41,43.765745,-79.28109,Intersection,,Traffic Signal,Rain,Dawn,Wet,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,,,,,,126,Dorset Park (126),1676
