X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8819155.18977847,5424167.79519625,80201048,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,35 to 39,Minor,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),282
-8819155.18977847,5424167.79519625,80201049,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,50 to 54,Minor,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),283
-8819155.18977847,5424167.79519625,80201050,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,60 to 64,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),284
-8819155.18977847,5424167.79519625,80201051,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,45 to 49,None,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),285
-8819155.18977847,5424167.79519625,80201052,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Truck Driver,40 to 44,None,,West,"Truck - Closed (Blazer, etc)",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),286
-8819155.18977847,5424167.79519625,80201053,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,20 to 24,Minor,,,,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),287
-8819155.18977847,5424167.79519625,80201054,4001383742,2014,2014/01/21 05:00:00+00,1000,10,KINGSTON RD,TOLLGATE MEWS,100 m East of,Major Arterial,Scarborough,20,43,43.732688,-79.223819,Mid-Block,Intersection Related,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Passenger,25 to 29,Minor,,,,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,139,Scarborough Village (139),288
-8846723.46167343,5429580.73639775,80148865,4001384194,2014,2014/01/21 05:00:00+00,1222,12,FINCH AVE W,ALNESS ST,,Major Arterial,North York,6,32,43.767813,-79.471469,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,45 to 49,None,,South,Truck - Dump,Turning Left,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,27,York University Heights (27),289
-8846723.46167343,5429580.73639775,80148866,4001384194,2014,2014/01/21 05:00:00+00,1222,12,FINCH AVE W,ALNESS ST,,Major Arterial,North York,6,32,43.767813,-79.471469,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,55 to 59,Major,,North,,,,,Vehicle turns left while ped crosses with ROW at inter.,Crossing with right of way,Unknown,,,,Yes,,,,Yes,,,,,Yes,,,,27,York University Heights (27),290
-8854689.03915663,5412882.72343501,80202494,4001495277,2014,2014/02/08 05:00:00+00,2245,22,KIPLING AVE,RATHBURN RD,51 m South of,Major Arterial,Etobicoke York,2,22,43.659392,-79.543025,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Wet,Non-Fatal Injury,Sideswipe,Driver,20 to 24,Major,,North,"Automobile, Station Wagon",Changing Lanes,Improper Lane Change,Inattentive,,,,,,,,,Yes,,Yes,,,,,,,,,10,Princess-Rosethorn (10),291
-8854689.03915663,5412882.72343501,80202495,4001495277,2014,2014/02/08 05:00:00+00,2245,22,KIPLING AVE,RATHBURN RD,51 m South of,Major Arterial,Etobicoke York,2,22,43.659392,-79.543025,Mid-Block,Non Intersection,No Control,Clear,"Dark, artificial",Wet,Non-Fatal Injury,Sideswipe,Truck Driver,35 to 39,None,,North,Truck - Dump,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,,,,,10,Princess-Rosethorn (10),292
-8845823.22095138,5426871.48008203,80202637,4001505378,2014,2014/02/10 05:00:00+00,1728,17,WILLIAM R ALLEN RD,SHEPPARD AVE W,5 m North of,Major Arterial,North York,6,32,43.750235,-79.463382,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,Turning Movement,Truck Driver,30 to 34,None,,South,"Truck - Closed (Blazer, etc)",Turning Left,Improper Turn,Normal,,,,,,,,,,,Yes,Yes,,,,,,,,26,Downsview-Roding-CFB (26),293
-8845823.22095138,5426871.48008203,80202638,4001505378,2014,2014/02/10 05:00:00+00,1728,17,WILLIAM R ALLEN RD,SHEPPARD AVE W,5 m North of,Major Arterial,North York,6,32,43.750235,-79.463382,Intersection,At Intersection,Traffic Signal,Clear,"Dusk, artificial",Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,Major,,North,Municipal Transit Bus (TTC),Going Ahead,Driving Properly,Normal,,,,,,,,,,,Yes,Yes,,,,,,,,26,Downsview-Roding-CFB (26),294
-8852140.26809543,5406652.40535839,80209766,4002174888,2014,2014/05/29 04:00:00+00,814,8,FRED GARDINER EXPR,KIPLING AVENUE,500 m East of,,Etobicoke York,3,22,43.618888,-79.520129,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Driver,45 to 49,Major,,East,Delivery Van,Slowing or Stopping,Speed too Fast For Condition,Unknown,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),295
-8852140.26809543,5406652.40535839,80209767,4002174888,2014,2014/05/29 04:00:00+00,814,8,FRED GARDINER EXPR,KIPLING AVENUE,500 m East of,,Etobicoke York,3,22,43.618888,-79.520129,Mid-Block,Non Intersection,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Rear End,Truck Driver,65 to 69,None,,East,Truck-Tractor,Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,Yes,Yes,,,,17,Mimico (includes Humber Bay Shores) (17),296
-8831288.34635799,5413384.66651253,80162481,4002204042,2014,2014/06/02 04:00:00+00,1204,12,QUEEN ST E,JONES AVE,,Minor Arterial,Toronto and East York,14,55,43.662654,-79.332813,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Truck Driver,65 to 69,None,,West,Truck - Open,Turning Right,Failed to Yield Right of Way,Normal,,,,,,,Yes,,,,Yes,,,,,Yes,,,,70,South Riverdale (70),297
-8831288.34635799,5413384.66651253,80162482,4002204042,2014,2014/06/02 04:00:00+00,1204,12,QUEEN ST E,JONES AVE,,Minor Arterial,Toronto and East York,14,55,43.662654,-79.332813,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,70 to 74,Major,,West,,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,70,South Riverdale (70),298
-8837075.40140637,5411076.13872239,80165082,4002352031,2014,2014/06/23 04:00:00+00,1720,17,KING ST W,UNIVERSITY AVE,,Major Arterial,Toronto and East York,10,52,43.64765,-79.384799,Intersection,Intersection Related,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,60 to 64,None,,East,Truck - Open,Going Ahead,Following too Close,Inattentive,,,,,,,,Yes,,,Yes,,,,,Yes,,,,76,Bay Street Corridor (76),299
-8837075.40140637,5411076.13872239,80165083,4002352031,2014,2014/06/23 04:00:00+00,1720,17,KING ST W,UNIVERSITY AVE,,Major Arterial,Toronto and East York,10,52,43.64765,-79.384799,Intersection,Intersection Related,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,15 to 19,Major,,East,,Going Ahead,,,,,,Cyclist and Driver travelling in same direction. One vehicle rear-ended the other.,Driving Properly,Unknown,,Yes,,,Yes,,,,,Yes,,,,76,Bay Street Corridor (76),300
-8847183.76776786,5431392.180609,80215350,4002647882,2014,2014/08/06 04:00:00+00,1515,15,ALNESS ST,DOLOMITE DR,,Minor Arterial,North York,6,32,43.779563,-79.475604,Intersection,Intersection Related,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,85 to 89,Minor,,West,"Automobile, Station Wagon",Turning Left,Failed to Yield Right of Way,Unknown,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,27,York University Heights (27),301
-8857512.6580406,5427181.23641551,7663031,1293309,2012,2012/05/09 04:00:00+00,1528,15,ISLINGTON AVE,MILADY RD,,Major Arterial,Etobicoke York,7,31,43.752245,-79.56839,Intersection,At Intersection,Traffic Signal,Other,Daylight,Other,Non-Fatal Injury,Turning Movement,Driver,20 to 24,Minor,,West,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,Yes,,,21,Humber Summit (21),302
-8840080.02578237,5421142.09306588,3402768,898340,2006,2006/04/20 04:00:00+00,843,8,AVENUE RD,CORTLEIGH BLVD,,Major Arterial,North York,8,53,43.713045,-79.41179,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Fatal,Cyclist Collisions,Truck Driver,50 to 54,None,,South,Truck - Open,Turning Right,Improper Turn,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,103,Lawrence Park South (103),303
-8840080.02578237,5421142.09306588,3402769,898340,2006,2006/04/20 04:00:00+00,843,8,AVENUE RD,CORTLEIGH BLVD,,Major Arterial,North York,8,53,43.713045,-79.41179,Intersection,At Intersection,No Control,Clear,Daylight,Dry,Fatal,Cyclist Collisions,Cyclist,45 to 49,Fatal,,South,Bicycle,Going Ahead,,,,,,"Motorist turns right at non-signal Inter.(stop, yield, no cont.,and dwy) and strikes cyclist.",Driving Properly,Normal,,Yes,,,Yes,,,,,,,,,103,Lawrence Park South (103),304
-8848896.5294532,5428907.4323785,3532636,898350,2006,2006/04/20 04:00:00+00,2053,20,KEELE ST,FINCH AVE W,,Major Arterial,Etobicoke York,,31,43.763445,-79.49099,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,,,Yes,,,,,,,,,27,York University Heights (27),305
-8848896.5294532,5428907.4323785,3532637,898350,2006,2006/04/20 04:00:00+00,2053,20,KEELE ST,FINCH AVE W,,Major Arterial,Etobicoke York,,31,43.763445,-79.49099,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Cyclist Collisions,Cyclist,15 to 19,Fatal,,North,Bicycle,Making U Turn,,,,,,Cyclist makes u-turn in-front of driver.,Improper Turn,Had Been Drinking,,Yes,,,Yes,,,,,,,,,27,York University Heights (27),306
-8848896.5294532,5428907.4323785,3532638,898350,2006,2006/04/20 04:00:00+00,2053,20,KEELE ST,FINCH AVE W,,Major Arterial,Etobicoke York,,31,43.763445,-79.49099,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,,,Yes,,,,,,,,,27,York University Heights (27),307
-8848896.5294532,5428907.4323785,3532639,898350,2006,2006/04/20 04:00:00+00,2053,20,KEELE ST,FINCH AVE W,,Major Arterial,Etobicoke York,,31,43.763445,-79.49099,Intersection,At Intersection,Traffic Signal,Clear,Dark,Dry,Fatal,Cyclist Collisions,Truck Driver,45 to 49,None,,West,Truck - Open,Turning Right,Driving Properly,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,27,York University Heights (27),308
-8821278.16378739,5436278.22563237,3532849,909380,2006,2006/06/07 04:00:00+00,831,8,2275 MARKHAM RD,FINCH Aven E,,Major Arterial,Scarborough,23,42,43.811245,-79.24289,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Passenger,40 to 44,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,Yes,132,Malvern (132),309
-8821278.16378739,5436278.22563237,3532850,909380,2006,2006/06/07 04:00:00+00,831,8,2275 MARKHAM RD,FINCH Aven E,,Major Arterial,Scarborough,23,42,43.811245,-79.24289,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,,,,Yes,132,Malvern (132),310
-8821278.16378739,5436278.22563237,3532851,909380,2006,2006/06/07 04:00:00+00,831,8,2275 MARKHAM RD,FINCH Aven E,,Major Arterial,Scarborough,23,42,43.811245,-79.24289,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,55 to 59,Major,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,,,,Yes,132,Malvern (132),311
-8821278.16378739,5436278.22563237,3532852,909380,2006,2006/06/07 04:00:00+00,831,8,2275 MARKHAM RD,FINCH Aven E,,Major Arterial,Scarborough,23,42,43.811245,-79.24289,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Truck Driver,40 to 44,Minor,,South,Truck - Open,Going Ahead,Lost control,Medical or Physical Disability,,,,,,,,,Yes,,Yes,,,Yes,,,,,Yes,132,Malvern (132),312
-8846525.42429931,5417800.69443447,3448249,915300,2006,2006/06/28 04:00:00+00,1730,17,EGLINTON AVE W,GLENHAVEN ST,,Major Arterial,Etobicoke York,5,12,43.691345,-79.46969,Intersection,At Intersection,Stop Sign,Rain,Daylight,Wet,Non-Fatal Injury,Angle,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,110,Keelesdale-Eglinton West (110),313
-8846525.42429931,5417800.69443447,3448250,915300,2006,2006/06/28 04:00:00+00,1730,17,EGLINTON AVE W,GLENHAVEN ST,,Major Arterial,Etobicoke York,5,12,43.691345,-79.46969,Intersection,At Intersection,Stop Sign,Rain,Daylight,Wet,Non-Fatal Injury,Angle,Truck Driver,40 to 44,Minimal,,South,Truck - Open,Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,110,Keelesdale-Eglinton West (110),314
-8846525.42429931,5417800.69443447,3448251,915300,2006,2006/06/28 04:00:00+00,1730,17,EGLINTON AVE W,GLENHAVEN ST,,Major Arterial,Etobicoke York,5,12,43.691345,-79.46969,Intersection,At Intersection,Stop Sign,Rain,Daylight,Wet,Non-Fatal Injury,Angle,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,110,Keelesdale-Eglinton West (110),315
-8846525.42429931,5417800.69443447,3448252,915300,2006,2006/06/28 04:00:00+00,1730,17,EGLINTON AVE W,GLENHAVEN ST,,Major Arterial,Etobicoke York,5,12,43.691345,-79.46969,Intersection,At Intersection,Stop Sign,Rain,Daylight,Wet,Non-Fatal Injury,Angle,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,110,Keelesdale-Eglinton West (110),316
-8846525.42429931,5417800.69443447,3448253,915300,2006,2006/06/28 04:00:00+00,1730,17,EGLINTON AVE W,GLENHAVEN ST,,Major Arterial,Etobicoke York,5,12,43.691345,-79.46969,Intersection,At Intersection,Stop Sign,Rain,Daylight,Wet,Non-Fatal Injury,Angle,Driver,20 to 24,Minimal,,West,"Automobile, Station Wagon",Going Ahead,Improper Passing,Normal,,,,,,,,,Yes,,Yes,,,Yes,,Yes,,,,110,Keelesdale-Eglinton West (110),317
-8833534.43972373,5432592.09222088,3439249,911913,2006,2006/07/04 04:00:00+00,1624,16,DON MILLS RD,VAN HORNE AVE,,Major Arterial,North York,17,33,43.787345,-79.35299,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,47,Don Valley Village (47),318
-8833534.43972373,5432592.09222088,3439250,911913,2006,2006/07/04 04:00:00+00,1624,16,DON MILLS RD,VAN HORNE AVE,,Major Arterial,North York,17,33,43.787345,-79.35299,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Truck Driver,30 to 34,None,,South,Truck - Open,Going Ahead,Disobeyed Traffic Control,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,47,Don Valley Village (47),319
-8833534.43972373,5432592.09222088,3439251,911913,2006,2006/07/04 04:00:00+00,1624,16,DON MILLS RD,VAN HORNE AVE,,Major Arterial,North York,17,33,43.787345,-79.35299,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,47,Don Valley Village (47),320
-8833534.43972373,5432592.09222088,3439252,911913,2006,2006/07/04 04:00:00+00,1624,16,DON MILLS RD,VAN HORNE AVE,,Major Arterial,North York,17,33,43.787345,-79.35299,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Angle,Driver,60 to 64,Major,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,,,47,Don Valley Village (47),321
-8822168.71971374,5433980.00286322,3448893,915543,2006,2006/07/26 04:00:00+00,544,5,NUGGET AVE,SHORTING RD,,Minor Arterial,Scarborough,23,42,43.796345,-79.25089,Intersection,,Stop Sign,Clear,Daylight,Other,Non-Fatal Injury,Approaching,Truck Driver,60 to 64,None,,East,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,128,Agincourt South-Malvern West (128),322
-8822168.71971374,5433980.00286322,3448894,915543,2006,2006/07/26 04:00:00+00,544,5,NUGGET AVE,SHORTING RD,,Minor Arterial,Scarborough,23,42,43.796345,-79.25089,Intersection,,Stop Sign,Clear,Daylight,Other,Non-Fatal Injury,Approaching,Driver,30 to 34,Major,,West,"Automobile, Station Wagon",Going Ahead,Other,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,128,Agincourt South-Malvern West (128),323
-8832833.12693173,5409752.4265282,3471737,923965,2006,2006/08/12 04:00:00+00,958,9,100 UNWIN AVE,,,Collector,Toronto and East York,14,51,43.639045,-79.34669,Intersection,,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,,,Yes,,,,,,,,,70,South Riverdale (70),324
-8855074.76119223,5429955.63760032,7415478,1294403,2012,2012/05/15 04:00:00+00,1426,14,WESTON RD,STEELES AVE W,,Major Arterial,Etobicoke York,7,31,43.770245,-79.54649,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Fatal,Pedestrian Collisions,Pedestrian,75 to 79,Fatal,15,South,Other,,,,Vehicle turns right while ped crosses with ROW at inter.,Crossing with right of way,Normal,,,,Yes,,,,Yes,,,,,Yes,,,,21,Humber Summit (21),325
-8832833.12693173,5409752.4265282,3471738,923965,2006,2006/08/12 04:00:00+00,958,9,100 UNWIN AVE,,,Collector,Toronto and East York,14,51,43.639045,-79.34669,Intersection,,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,45 to 49,None,,West,Truck - Open,Turning Right,Improper Turn,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,70,South Riverdale (70),326
-8832833.12693173,5409752.4265282,3471739,923965,2006,2006/08/12 04:00:00+00,958,9,100 UNWIN AVE,,,Collector,Toronto and East York,14,51,43.639045,-79.34669,Intersection,,Stop Sign,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,35 to 39,Major,,West,Bicycle,Going Ahead,,,,,,"Motorist turns right at non-signal Inter.(stop, yield, no cont.,and dwy) and strikes cyclist.",Driving Properly,Normal,,Yes,,,Yes,,,,,,,,,70,South Riverdale (70),327
-8855531.17110448,5406122.99731322,3457091,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),328
-8855531.17110448,5406122.99731322,3457092,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,40 to 44,None,,West,"Automobile, Station Wagon",Going Ahead,Improper Passing,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),329
-8855531.17110448,5406122.99731322,3457093,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Vehicle Owner,unknown,None,,,Other,,,,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),330
-8855531.17110448,5406122.99731322,3457094,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Truck Driver,20 to 24,None,,East,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),331
-8855531.17110448,5406122.99731322,3457095,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,35 to 39,Major,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),332
-8855531.17110448,5406122.99731322,3457096,918595,2006,2006/08/15 04:00:00+00,829,8,1233 THE QUEENSWAY,,,Major Arterial,Etobicoke York,3,22,43.615445,-79.55059,Mid-Block,,No Control,Clear,Daylight,Dry,Non-Fatal Injury,Approaching,Driver,60 to 64,Major,,West,"Automobile, Station Wagon",Stopped,Driving Properly,Normal,,,,,,,,,Yes,,Yes,,,,,Yes,,,,14,Islington-City Centre West (14),333
-8835371.21132182,5412136.93747071,3465412,921668,2006,2006/08/15 04:00:00+00,1550,15,QUEEN E ST E,SHERBOURNE ST,,Major Arterial,Toronto and East York,13,51,43.654545,-79.36949,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,Yes,,,Yes,,,,,,,,,73,Moss Park (73),334
-8835371.21132182,5412136.93747071,3465413,921668,2006,2006/08/15 04:00:00+00,1550,15,QUEEN E ST E,SHERBOURNE ST,,Major Arterial,Toronto and East York,13,51,43.654545,-79.36949,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Truck Driver,40 to 44,None,,West,Truck - Open,Going Ahead,Driving Properly,Normal,,,,,,,,Yes,,,Yes,,,,,,,,,73,Moss Park (73),335
-8835371.21132182,5412136.93747071,3465414,921668,2006,2006/08/15 04:00:00+00,1550,15,QUEEN E ST E,SHERBOURNE ST,,Major Arterial,Toronto and East York,13,51,43.654545,-79.36949,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Cyclist Collisions,Cyclist,40 to 44,Major,,South,Bicycle,Turning Left,,,,,,Cyclist turned left across motorists path.,Disobeyed Traffic Control,Unknown,,Yes,,,Yes,,,,,,,,,73,Moss Park (73),336
