X,Y,Index_,ACCNUM,YEAR,DATE,TIME,HOUR,STREET1,STREET2,OFFSET,ROAD_CLASS,District,WardNum,Division,LATITUDE,LONGITUDE,LOCCOORD,ACCLOC,TRAFFCTL,VISIBILITY,LIGHT,RDSFCOND,ACCLASS,IMPACTYPE,INVTYPE,INVAGE,INJURY,FATAL_NO,INITDIR,VEHTYPE,MANOEUVER,DRIVACT,DRIVCOND,PEDTYPE,PEDACT,PEDCOND,CYCLISTYPE,CYCACT,CYCCOND,PEDESTRIAN,CYCLIST,AUTOMOBILE,MOTORCYCLE,TRUCK,TRSN_CITY_VEH,EMERG_VEH,PASSENGER,SPEEDING,AG_DRIV,REDLIGHT,ALCOHOL,DISABILITY,Hood_ID,Neighbourhood,ObjectId
-8830751.4524539,5425332.09918416,6671920,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,20 to 24,None,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),563
-8830751.4524539,5425332.09918416,6671921,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,40 to 44,Fatal,22,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),564
-8830751.4524539,5425332.09918416,6671922,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,35 to 39,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),565
-8830751.4524539,5425332.09918416,6671923,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,45 to 49,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),566
-8830751.4524539,5425332.09918416,6671924,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,35 to 39,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),567
-8830751.4524539,5425332.09918416,6671925,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,25 to 29,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),568
-8830751.4524539,5425332.09918416,6671926,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,5 to 9,None,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),569
-8830751.4524539,5425332.09918416,6671927,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,15 to 19,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),570
-8830751.4524539,5425332.09918416,6671928,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,35 to 39,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),571
-8830751.4524539,5425332.09918416,6671929,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,20 to 24,None,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),572
-8830751.4524539,5425332.09918416,6671930,1252228,2011,2011/08/30 04:00:00+00,1438,14,LAWRENCE AVE E,E OF DVP ON RAMP Aven,,Major Arterial,North York,16,33,43.740245,-79.32799,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Rear End,Passenger,40 to 44,Minor,,,Other,,,,,,,,,,,,Yes,,Yes,Yes,,Yes,Yes,Yes,,,,43,Victoria Village (43),573
-8825953.58240071,5434627.76603383,6672316,1252379,2011,2011/09/01 04:00:00+00,1540,15,MIDLAND AVE,BAYLAWN DR,,Major Arterial,Scarborough,,42,43.800545,-79.28489,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,129,Agincourt North (129),574
-8825953.58240071,5434627.76603383,6672317,1252379,2011,2011/09/01 04:00:00+00,1540,15,MIDLAND AVE,BAYLAWN DR,,Major Arterial,Scarborough,,42,43.800545,-79.28489,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,35 to 39,Fatal,23,South,"Automobile, Station Wagon",Going Ahead,Lost control,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,129,Agincourt North (129),575
-8863368.06325633,5427443.22750453,6674975,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),576
-8863368.06325633,5427443.22750453,6674976,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,55 to 59,Minor,,West,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),577
-8863368.06325633,5427443.22750453,6674977,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),578
-8863368.06325633,5427443.22750453,6674978,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,45 to 49,None,,North,"Automobile, Station Wagon",Turning Right,Driving Properly,Normal,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),579
-8863368.06325633,5427443.22750453,6674979,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),580
-8863368.06325633,5427443.22750453,6674980,1253623,2011,2011/09/12 04:00:00+00,1316,13,STEELES AVE W,STEINWAY BLVD,,Major Arterial,Etobicoke York,1,23,43.753945,-79.62099,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,Turning Movement,Driver,20 to 24,Fatal,24,East,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,Yes,,,,,,Yes,Yes,,,,1,West Humber-Clairville (1),581
-8839400.97688854,5415753.33798431,6702155,1265542,2011,2011/09/18 04:00:00+00,120,1,DAVENPORT RD,HURON ST,,Minor Arterial,Toronto and East York,12,53,43.678045,-79.40569,Intersection,At Intersection,Stop Sign,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Motorcycle Driver,30 to 34,Major,,West,Motorcycle,Going Ahead,Speed too Fast For Condition,Had Been Drinking,,,,,,,,,,Yes,,,,,Yes,Yes,,,,96,Casa Loma (96),582
-8840191.34527317,5430757.28671371,6685149,1258191,2011,2011/10/10 04:00:00+00,437,4,DORIS AVE,NORTHTOWN WAY,,Minor Arterial,North York,18,32,43.775445,-79.41279,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,North,"Automobile, Station Wagon",Going Ahead,Lost control,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,51,Willowdale East (51),583
-8840191.34527317,5430757.28671371,6685150,1258191,2011,2011/10/10 04:00:00+00,437,4,DORIS AVE,NORTHTOWN WAY,,Minor Arterial,North York,18,32,43.775445,-79.41279,Intersection,,No Control,Clear,Dark,Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Major,,Unknown,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Unknown,,,,Yes,,Yes,,,,,,Yes,Yes,,Yes,,51,Willowdale East (51),584
-8839142.6043504,5410480.48322925,6805959,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),585
-8839142.6043504,5410480.48322925,6805960,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,20 to 24,None,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,"Ability Impaired, Alcohol Over .08",,,,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),586
-8839142.6043504,5410480.48322925,6805961,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,25 to 29,Minor,,West,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),587
-8839142.6043504,5410480.48322925,6805962,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,30 to 34,Major,,West,Other,,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),588
-8839142.6043504,5410480.48322925,6805963,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Vehicle Owner,unknown,,,,Other,,,,,,,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),589
-8839142.6043504,5410480.48322925,6805964,1263909,2011,2011/11/05 04:00:00+00,2211,22,KING ST W,BATHURST ST,,Major Arterial,Toronto and East York,10,14,43.643778,-79.403369,Mid-Block,,No Control,Clear,"Dark, artificial",Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,30 to 34,None,,East,Municipal Transit Bus (TTC),Stopped,Driving Properly,Normal,,,,,,,Yes,,Yes,,,Yes,,,Yes,Yes,,Yes,,82,Niagara (82),590
-8834580.84293719,5416415.21560576,6698089,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),591
-8834580.84293719,5416415.21560576,6698090,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,50 to 54,None,,South,Other,Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),592
-8834580.84293719,5416415.21560576,6698091,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,40 to 44,None,,North,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),593
-8834580.84293719,5416415.21560576,6698092,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,75 to 79,Fatal,31,South,"Automobile, Station Wagon",Going Ahead,Lost control,Medical or Physical Disability,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),594
-8834580.84293719,5416415.21560576,6698093,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),595
-8834580.84293719,5416415.21560576,6698094,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Passenger,55 to 59,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),596
-8834580.84293719,5416415.21560576,6698095,1263764,2011,2011/11/10 05:00:00+00,1111,11,DON VALLEY PARKWAY  S,BAYVIEW BLOOR DVP RAMP,,,Toronto and East York,14,54,43.682345,-79.36239,Mid-Block,,No Control,Clear,Daylight,Dry,Fatal,SMV Other,Driver,50 to 54,None,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,Yes,57,Broadview North (57),597
-8860073.00632885,5420094.88871551,6728066,1282189,2011,2011/12/27 05:00:00+00,1920,19,GRANDSTAND ENT RD,HIGHWAY 27  S,,Other,Etobicoke York,1,23,43.706245,-79.59139,Mid-Block,,No Control,Snow,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Passenger,60 to 64,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),598
-8860073.00632885,5420094.88871551,6728067,1282189,2011,2011/12/27 05:00:00+00,1920,19,GRANDSTAND ENT RD,HIGHWAY 27  S,,Other,Etobicoke York,1,23,43.706245,-79.59139,Mid-Block,,No Control,Snow,Dark,Loose Snow,Non-Fatal Injury,SMV Other,Driver,65 to 69,None,,West,"Automobile, Station Wagon",Turning Right,Speed too Fast For Condition,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,1,West Humber-Clairville (1),599
-8818495.17651756,5435414.3968192,6809038,1282222,2011,2011/12/29 05:00:00+00,331,3,NEILSON Rd,TAPSCOTT Rd,,Minor Arterial,Scarborough,,42,43.805645,-79.21789,Mid-Block,,No Control,Clear,Dark,Dry,Non-Fatal Injury,SMV Other,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,Yes,,132,Malvern (132),600
-8829794.10483308,5423129.02789129,5359681,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Driver,55 to 59,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),601
-8829794.10483308,5423129.02789129,5359682,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),602
-8829794.10483308,5423129.02789129,5359683,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Driver,25 to 29,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),603
-8829794.10483308,5423129.02789129,5359684,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Driver,30 to 34,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Unknown,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),604
-8829794.10483308,5423129.02789129,5359685,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,30 to 34,None,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),605
-8829794.10483308,5423129.02789129,5359686,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,25 to 29,Minor,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),606
-8829794.10483308,5423129.02789129,5359687,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,20 to 24,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),607
-8829794.10483308,5423129.02789129,5359688,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,15 to 19,Major,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),608
-8829794.10483308,5423129.02789129,5359689,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,20 to 24,Fatal,18,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),609
-8829794.10483308,5423129.02789129,5359690,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Passenger,15 to 19,Fatal,19,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),610
-8829794.10483308,5423129.02789129,5359691,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Driver,20 to 24,Minor,,West,"Automobile, Station Wagon",Going Ahead,Exceeding Speed Limit,Had Been Drinking,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),611
-8829794.10483308,5423129.02789129,5359692,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),612
-8829794.10483308,5423129.02789129,5359693,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Driver,30 to 34,Minor,,East,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),613
-8829794.10483308,5423129.02789129,5359694,1038340,2008,2008/05/13 04:00:00+00,2030,20,EGLINTON AVE E,CREDIT UNION DR,,Major Arterial,North York,16,33,43.725945,-79.31939,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,Approaching,Vehicle Owner,unknown,,,,Other,,,,,,,,,,,,Yes,,,,,Yes,Yes,Yes,,,,43,Victoria Village (43),614
-8835193.43409502,5415614.96537904,5363175,1039861,2008,2008/05/24 04:00:00+00,30,3,BAYVIEW Aven,BLOOR Ramp,,,Toronto and East York,11,53,43.677146,-79.367893,Mid-Block,,No Control,Clear,Dark,Dry,Fatal,SMV Other,Motorcycle Driver,25 to 29,Fatal,21,North,Motorcycle,Going Ahead,Exceeding Speed Limit,Unknown,,,,,,,,,,Yes,,,,,Yes,Yes,,,,98,Rosedale-Moore Park (98),615
-8834100.27669543,5419421.0447373,5369445,1042639,2008,2008/05/28 04:00:00+00,1648,16,MILLWOOD RD,VILLAGE STATION RD,,Major Arterial,North York,15,53,43.701869,-79.358073,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Motorcycle Driver,45 to 49,Major,,East,Motorcycle,Going Ahead,Exceeding Speed Limit,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,55,Thorncliffe Park (55),616
-8834100.27669543,5419421.0447373,5369446,1042639,2008,2008/05/28 04:00:00+00,1648,16,MILLWOOD RD,VILLAGE STATION RD,,Major Arterial,North York,15,53,43.701869,-79.358073,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Turning Movement,Driver,50 to 54,None,,West,"Automobile, Station Wagon",Turning Left,Driving Properly,Normal,,,,,,,,,Yes,Yes,,,,,Yes,Yes,,,,55,Thorncliffe Park (55),617
-8820343.08006473,5425532.40448169,5365594,1040898,2008,2008/05/30 04:00:00+00,1138,11,331 TRUDELLE St,,,Collector,Scarborough,21,43,43.741545,-79.23449,Intersection,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Pedestrian Collisions,Driver,50 to 54,Major,,North,"Automobile, Station Wagon",Going Ahead,Lost control,Medical or Physical Disability,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,Yes,138,Eglinton East (138),618
-8820343.08006473,5425532.40448169,5365595,1040898,2008,2008/05/30 04:00:00+00,1138,11,331 TRUDELLE St,,,Collector,Scarborough,21,43,43.741545,-79.23449,Intersection,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Pedestrian Collisions,Other,unknown,Major,,,Other,Parked,,,,,,,,,Yes,,Yes,,,,,,Yes,Yes,,,Yes,138,Eglinton East (138),619
-8820343.08006473,5425532.40448169,5365596,1040898,2008,2008/05/30 04:00:00+00,1138,11,331 TRUDELLE St,,,Collector,Scarborough,21,43,43.741545,-79.23449,Intersection,,No Control,Rain,Daylight,Wet,Non-Fatal Injury,Pedestrian Collisions,Pedestrian,10 to 14,Major,,Unknown,Other,Other,,,Pedestrian hit on sidewalk or shoulder,On Sidewalk or Shoulder,Normal,,,,Yes,,Yes,,,,,,Yes,Yes,,,Yes,138,Eglinton East (138),620
-8820075.91328682,5425332.09918416,5372742,1044158,2008,2008/06/01 04:00:00+00,1031,10,EGLINTON AVE E,BELLAMY RD N,,Major Arterial,Scarborough,,43,43.740245,-79.23209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,20 to 24,Minimal,,,Other,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,Yes,,,138,Eglinton East (138),621
-8820075.91328682,5425332.09918416,5372743,1044158,2008,2008/06/01 04:00:00+00,1031,10,EGLINTON AVE E,BELLAMY RD N,,Major Arterial,Scarborough,,43,43.740245,-79.23209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Passenger,20 to 24,Minimal,,,Other,,,,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,Yes,,,138,Eglinton East (138),622
-8820075.91328682,5425332.09918416,5372744,1044158,2008,2008/06/01 04:00:00+00,1031,10,EGLINTON AVE E,BELLAMY RD N,,Major Arterial,Scarborough,,43,43.740245,-79.23209,Intersection,At Intersection,Traffic Signal,Clear,Daylight,Dry,Non-Fatal Injury,Pedestrian Collisions,Driver,25 to 29,Minimal,,South,"Automobile, Station Wagon",Going Ahead,Driving Properly,Normal,,,,,,,Yes,,Yes,,,,,Yes,Yes,Yes,Yes,,,138,Eglinton East (138),623
